96,981,1642269175,1180,179
96,1180,1642269354,1279,52
96,1279,1642269406,1153,238
96,1153,1642269644,1053,68
96,1053,1642269712,981,50
96,981,1642269762,1801,58
96,1801,1642269820,138,118
96,138,1642269938,560,197
96,560,1642270135,1193,529
96,1193,1642270664,1306,54
96,1306,1642270718,1392,121
96,1392,1642270839,1373,193
96,1373,1642271032,1261,106
96,1261,1642271138,1137,192
96,1137,1642271330,1053,53
96,1053,1642271383,1015,56
96,1015,1642271439,1024,125
96,1024,1642271564,1008,63
96,1008,1642271627,1801,66
96,1801,1642271693,30,58
96,30,1642271751,127,46
96,127,1642271797,245,74
96,245,1642271871,255,6
96,255,1642271877,299,18
96,299,1642271895,319,7
96,319,1642271902,330,4
96,330,1642271906,394,18
96,394,1642271924,416,20
96,416,1642271944,425,3
96,425,1642271947,448,8
96,448,1642271955,456,5
96,456,1642271960,457,5
96,457,1642271965,458,5
96,458,1642271970,461,10
96,461,1642271980,469,5
96,469,1642271985,476,3
96,476,1642271988,489,5
96,489,1642271993,495,5
96,495,1642271998,561,56
96,561,1642272054,766,223
96,766,1642272277,979,129
96,979,1642272406,1002,62
96,1002,1642272468,1093,52
96,1093,1642272520,1391,239
96,1391,1642272759,591,484
96,591,1642273243,648,45
96,648,1642273288,1175,69
96,1175,1642273357,726,57
96,726,1642273414,732,3
96,732,1642273417,770,14
96,770,1642273431,781,9
96,781,1642273440,791,5
96,791,1642273445,804,5
96,804,1642273450,815,4
96,815,1642273454,837,8
96,837,1642273462,848,6
96,848,1642273468,852,3
96,852,1642273471,875,9
96,875,1642273480,885,4
96,885,1642273484,900,6
96,900,1642273490,1053,9
96,1053,1642273499,945,26
96,945,1642273525,954,4
96,954,1642273529,964,4
96,964,1642273533,971,7
96,971,1642273540,1006,4
96,1006,1642273544,1024,123
96,1024,1642273667,1024,52
96,1024,1642273719,976,77
96,976,1642273796,984,59
96,984,1642273855,970,17
96,970,1642273872,959,8
96,959,1642273880,954,9
96,954,1642273889,12,10
96,12,1642273899,29,10
96,29,1642273909,73,21
96,73,1642273930,83,4
96,83,1642273934,95,4
96,95,1642273938,99,6
96,99,1642273944,111,11
96,111,1642273955,118,3
96,118,1642273958,141,15
96,141,1642273973,155,6
96,155,1642273979,157,1
96,157,1642273980,200,19
96,200,1642273999,240,36
96,240,1642274035,248,3
96,248,1642274038,318,26
96,318,1642274064,327,3
96,327,1642274067,375,13
96,375,1642274080,382,2
96,382,1642274082,398,11
96,398,1642274093,399,3
96,399,1642274096,444,21
96,444,1642274117,457,23
96,457,1642274140,464,5
96,464,1642274145,470,4
96,470,1642274149,496,31
96,496,1642274180,569,40
96,569,1642274220,568,5
96,568,1642274225,568,5
96,568,1642274230,569,5
96,569,1642274235,571,3
96,571,1642274238,582,26
96,582,1642274264,608,16
96,608,1642274280,608,5
96,608,1642274285,609,5
96,609,1642274290,615,10
96,615,1642274300,659,20
96,659,1642274320,661,2
96,661,1642274322,729,116
96,729,1642274438,1555,366
96,1555,1642274804,1511,118
96,1511,1642274922,1502,129
96,1502,1642275051,1480,961
96,1480,1642276012,1416,61
96,1416,1642276073,1137,180
96,1137,1642276253,1083,58
96,1083,1642276311,1006,52
96,1006,1642276363,61,843
96,61,1642277206,1027,251
96,1027,1642277457,1447,300
96,1447,1642277757,1445,39
96,1445,1642277796,1295,81
96,1295,1642277877,1253,42
96,1253,1642277919,1158,124
96,1158,1642278043,1097,57
96,1097,1642278100,38,238
96,38,1642278338,852,621
96,852,1642278959,893,39
96,893,1642278998,972,125
96,972,1642279123,968,65
96,968,1642279188,2,48
96,2,1642279236,101,75
96,101,1642279311,725,537
96,725,1642279848,725,62
96,725,1642279910,753,63
96,753,1642279973,753,120
96,753,1642280093,753,61
96,753,1642280154,752,2456
96,752,1642282610,1742,709
96,1742,1642283319,1802,244
96,1802,1642283563,68,60
96,68,1642283623,272,115
96,272,1642283738,698,301
96,698,1642284039,1799,241
96,1799,1642284280,964,3
96,964,1642284283,24,22
96,24,1642284305,26,1
96,26,1642284306,73,17
96,73,1642284323,115,24
96,115,1642284347,132,11
96,132,1642284358,141,6
96,141,1642284364,167,10
96,167,1642284374,198,12
96,198,1642284386,214,17
96,214,1642284403,225,5
96,225,1642284408,322,36
96,322,1642284444,396,22
96,396,1642284466,400,8
96,400,1642284474,421,16
96,421,1642284490,431,3
96,431,1642284493,437,2
96,437,1642284495,456,10
96,456,1642284505,456,5
96,456,1642284510,456,3
96,456,1642284513,462,29
96,462,1642284542,477,7
96,477,1642284549,490,6
96,490,1642284555,495,5
96,495,1642284560,498,4
96,498,1642284564,548,27
96,548,1642284591,559,14
96,559,1642284605,563,5
96,563,1642284610,563,5
96,563,1642284615,564,3
96,564,1642284618,733,266
96,733,1642284884,734,71
96,734,1642284955,734,363
96,734,1642285318,734,41
96,734,1642285359,766,75
96,766,1642285434,732,112
96,732,1642285546,1799,235
96,1799,1642285781,50,72
96,50,1642285853,148,50
96,148,1642285903,251,66
96,251,1642285969,784,483
96,784,1642286452,1803,180
96,1803,1642286632,220,175
96,220,1642286807,730,409
96,730,1642287216,981,254
96,981,1642287470,1,305
96,1,1642287775,269,169
96,269,1642287944,810,489
96,810,1642288433,24,228
96,24,1642288661,246,123
96,246,1642288784,729,312
96,729,1642289096,980,113
96,980,1642289209,1,109
96,1,1642289318,700,488
96,700,1642289806,816,118
96,816,1642289924,987,130
96,987,1642290054,1161,116
96,1161,1642290170,1264,67
96,1264,1642290237,1449,110
96,1449,1642290347,1345,63
96,1345,1642290410,1236,49
96,1236,1642290459,1120,67
96,1120,1642290526,984,120
96,984,1642290646,100,117
96,100,1642290763,219,75
96,219,1642290838,343,48
96,343,1642290886,972,1818
96,972,1642292704,664,35
96,664,1642292739,770,69
96,770,1642292808,59,233
96,59,1642293041,1013,66
96,1013,1642293107,1097,56
96,1097,1642293163,1162,53
96,1162,1642293216,996,87
96,996,1642293303,1086,544
96,1086,1642293847,1163,594
96,1163,1642294441,1149,108
96,1149,1642294549,1146,63
96,1146,1642294612,1083,66
96,1083,1642294678,973,52
96,973,1642294730,1262,370
96,1262,1642295100,70,218
96,70,1642295318,1197,209
96,1197,1642295527,732,284
96,732,1642295811,982,114
96,982,1642295925,913,60
96,913,1642295985,1053,201
96,1053,1642296186,979,595
96,979,1642296781,982,1203
96,982,1642297984,502,1085
96,502,1642299069,561,234
96,561,1642299303,615,963
96,615,1642300266,983,27537
96,983,1642327803,339,3244
96,339,1642331047,609,1855
96,609,1642332902,703,1145
96,703,1642334047,734,457
96,734,1642334504,735,801
96,735,1642335305,734,541
96,734,1642335846,752,661
96,752,1642336507,752,293
96,752,1642336800,734,909
96,734,1642337709,734,4177
96,734,1642341886,727,1273
96,727,1642343159,777,111
96,777,1642343270,645,347
96,645,1642343617,977,311
96,977,1642343928,977,121
96,977,1642344049,1793,2274
96,1793,1642346323,1790,359
96,1790,1642346682,1693,76
96,1693,1642346758,1684,44
96,1684,1642346802,1107,120
96,1107,1642346922,1135,131
96,1135,1642347053,1135,11866
96,1135,1642358919,1136,182
96,1136,1642359101,1135,5102
96,1135,1642364203,1139,55
96,1139,1642364258,964,71
96,964,1642364329,721,116
96,721,1642364445,724,71
96,724,1642364516,725,123
96,725,1642364639,752,107
96,752,1642364746,752,64323
96,752,1642429069,734,65
96,734,1642429134,794,118
96,794,1642429252,202,360
96,202,1642429612,306,54
96,306,1642429666,986,776
96,986,1642430442,1378,252
96,1378,1642430694,1447,49
96,1447,1642430743,1302,71
96,1302,1642430814,1203,62
96,1203,1642430876,1157,54
96,1157,1642430930,1137,47
96,1137,1642430977,1015,74
96,1015,1642431051,987,244
96,987,1642431295,167,112
96,167,1642431407,271,54
96,271,1642431461,699,355
96,699,1642431816,819,138
96,819,1642431954,971,121
96,971,1642432075,993,49
96,993,1642432124,1085,52
96,1085,1642432176,1187,77
96,1187,1642432253,1266,48
96,1266,1642432301,1448,78
96,1448,1642432379,1416,42
96,1416,1642432421,1263,72
96,1263,1642432493,967,290
96,967,1642432783,84,64
96,84,1642432847,180,49
96,180,1642432896,234,52
96,234,1642432948,248,5
96,248,1642432953,329,30
96,329,1642432983,349,6
96,349,1642432989,374,7
96,374,1642432996,398,7
96,398,1642433003,420,42
96,420,1642433045,445,8
96,445,1642433053,460,6
96,460,1642433059,464,5
96,464,1642433064,464,5
96,464,1642433069,464,10
96,464,1642433079,468,23
96,468,1642433102,496,27
96,496,1642433129,505,5
96,505,1642433134,515,6
96,515,1642433140,524,5
96,524,1642433145,713,180
96,713,1642433325,1050,252
96,1050,1642433577,1141,58
96,1141,1642433635,1176,52
96,1176,1642433687,1172,1018
96,1172,1642434705,1266,65
96,1266,1642434770,1392,49
96,1392,1642434819,1220,132
96,1220,1642434951,1175,45
96,1175,1642434996,1113,60
96,1113,1642435056,972,79
96,972,1642435135,8,169
96,8,1642435304,104,69
96,104,1642435373,199,55
96,199,1642435428,302,55
96,302,1642435483,56,594
96,56,1642436077,684,429
96,684,1642436506,745,52
96,745,1642436558,864,61
96,864,1642436619,1027,121
96,1027,1642436740,1143,74
96,1143,1642436814,1416,183
96,1416,1642436997,1201,104
96,1201,1642437101,1191,128
96,1191,1642437229,1175,54
96,1175,1642437283,1136,64
96,1136,1642437347,1019,67
96,1019,1642437414,1,124
96,1,1642437538,529,342
96,529,1642437880,781,248
96,781,1642438128,1194,292
96,1194,1642438420,1306,61
96,1306,1642438481,1448,69
96,1448,1642438550,1377,53
96,1377,1642438603,1259,53
96,1259,1642438656,1134,82
96,1134,1642438738,997,116
96,997,1642438854,996,593
96,996,1642439447,1086,53
96,1086,1642439500,1162,67
96,1162,1642439567,1267,55
96,1267,1642439622,1384,134
96,1384,1642439756,1261,50
96,1261,1642439806,1175,64
96,1175,1642439870,1084,65
96,1084,1642439935,1802,108
96,1802,1642440043,189,132
96,189,1642440175,292,50
96,292,1642440225,504,115
96,504,1642440340,734,318
96,734,1642440658,993,178
96,993,1642440836,1086,62
96,1086,1642440898,1145,42
96,1145,1642440940,1392,127
96,1392,1642441067,1418,66
96,1418,1642441133,1312,48
96,1312,1642441181,1200,56
96,1200,1642441237,1053,135
96,1053,1642441372,980,56
96,980,1642441428,1800,52
96,1800,1642441480,26,57
96,26,1642441537,320,140
96,320,1642441677,654,222
96,654,1642441899,996,316
96,996,1642442215,1087,59
96,1087,1642442274,1488,245
96,1488,1642442519,1374,2084
96,1374,1642444603,1256,54
96,1256,1642444657,1155,75
96,1155,1642444732,1053,56
96,1053,1642444788,980,59
96,980,1642444847,1267,298
96,1267,1642445145,1392,53
96,1392,1642445198,1410,129
96,1410,1642445327,1261,64
96,1261,1642445391,1175,60
96,1175,1642445451,1053,68
96,1053,1642445519,980,53
96,980,1642445572,3,53
96,3,1642445625,123,73
96,123,1642445698,338,109
96,338,1642445807,747,298
96,747,1642446105,981,238
96,981,1642446343,1141,187
96,1141,1642446530,1276,106
96,1276,1642446636,1449,76
96,1449,1642446712,1449,60
96,1449,1642446772,1484,52
96,1484,1642446824,1464,371
96,1464,1642447195,1256,109
96,1256,1642447304,1146,74
96,1146,1642447378,979,117
96,979,1642447495,220,363
96,220,1642447858,811,466
96,811,1642448324,980,116
96,980,1642448440,1109,121
96,1109,1642448561,1219,61
96,1219,1642448622,1392,76
96,1392,1642448698,1343,296
96,1343,1642448994,1046,121
96,1046,1642449115,981,53
96,981,1642449168,220,191
96,220,1642449359,714,461
96,714,1642449820,981,176
96,981,1642449996,1142,137
96,1142,1642450133,1353,113
96,1353,1642450246,1327,124
96,1327,1642450370,1203,65
96,1203,1642450435,1112,120
96,1112,1642450555,1033,41
96,1033,1642450596,986,73
96,986,1642450669,11,60
96,11,1642450729,661,425
96,661,1642451154,669,6
96,669,1642451160,674,4
96,674,1642451164,676,2
96,676,1642451166,676,14
96,676,1642451180,676,3
96,676,1642451183,690,12
96,690,1642451195,701,5
96,701,1642451200,709,4
96,709,1642451204,727,26
96,727,1642451230,729,1
96,729,1642451231,740,5
96,740,1642451236,773,13
96,773,1642451249,789,16
96,789,1642451265,794,2
96,794,1642451267,805,5
96,805,1642451272,824,8
96,824,1642451280,826,1
96,826,1642451281,847,9
96,847,1642451290,851,2
96,851,1642451292,875,11
96,875,1642451303,894,9
96,894,1642451312,918,10
96,918,1642451322,939,8
96,939,1642451330,947,10
96,947,1642451340,967,19
96,967,1642451359,971,6
96,971,1642451365,971,1
96,971,1642451366,982,130
96,982,1642451496,1448,314
96,1448,1642451810,1137,182
96,1137,1642451992,32,176
96,32,1642452168,507,232
96,507,1642452400,893,375
96,893,1642452775,982,175
96,982,1642452950,983,123
96,983,1642453073,998,58
96,998,1642453131,1087,64
96,1087,1642453195,1161,54
96,1161,1642453249,1392,128
96,1392,1642453377,1400,58
96,1400,1642453435,1261,51
96,1261,1642453486,1083,112
96,1083,1642453598,1004,71
96,1004,1642453669,45,481
96,45,1642454150,61,428
96,61,1642454578,1028,345
96,1028,1642454923,1098,478
96,1098,1642455401,975,76
96,975,1642455477,954,105
96,954,1642455582,332,181
96,332,1642455763,772,370
96,772,1642456133,1292,486
96,1292,1642456619,1392,53
96,1392,1642456672,1388,167
96,1388,1642456839,1191,311
96,1191,1642457150,1136,51
96,1136,1642457201,955,123
96,955,1642457324,725,374
96,725,1642457698,1149,7899
96,1149,1642465597,1053,81
96,1053,1642465678,1019,48
96,1019,1642465726,2,419
96,2,1642466145,269,129
96,269,1642466274,728,353
96,728,1642466627,861,59
96,861,1642466686,930,54
96,930,1642466740,995,117
96,995,1642466857,1111,72
96,1111,1642466929,1268,121
96,1268,1642467050,1448,129
96,1448,1642467179,1382,47
96,1382,1642467226,1232,63
96,1232,1642467289,1044,124
96,1044,1642467413,3,104
96,3,1642467517,984,663
96,984,1642468180,990,7
96,990,1642468187,990,1
96,990,1642468188,961,10
96,961,1642468198,958,4
96,958,1642468202,1,9
96,1,1642468211,11,6
96,11,1642468217,31,10
96,31,1642468227,50,7
96,50,1642468234,78,10
96,78,1642468244,97,5
96,97,1642468249,115,6
96,115,1642468255,126,5
96,126,1642468260,128,1
96,128,1642468261,136,19
96,136,1642468280,137,1
96,137,1642468281,151,9
96,151,1642468290,155,2
96,155,1642468292,198,17
96,198,1642468309,734,486
96,734,1642468795,220,31392
96,220,1642500187,300,422
96,300,1642500609,722,2694
96,722,1642503303,733,4
96,733,1642503307,158,1076
96,158,1642504383,262,599
96,262,1642504982,365,425
96,365,1642505407,484,721
96,484,1642506128,752,1317
96,752,1642507445,752,362
96,752,1642507807,734,1260
96,734,1642509067,734,833
96,734,1642509900,753,1187
96,753,1642511087,745,131
96,745,1642511218,656,43
96,656,1642511261,774,478
96,774,1642511739,989,254
96,989,1642511993,1095,117
96,1095,1642512110,1163,55
96,1163,1642512165,1207,51
96,1207,1642512216,562,795
96,562,1642513011,703,165
96,703,1642513176,971,243
96,971,1642513419,1046,135
96,1046,1642513554,1087,51
96,1087,1642513605,1391,236
96,1391,1642513841,1439,68
96,1439,1642513909,1334,61
96,1334,1642513970,1223,59
96,1223,1642514029,1159,59
96,1159,1642514088,1115,50
96,1115,1642514138,199,359
96,199,1642514497,980,672
96,980,1642515169,1153,232
96,1153,1642515401,1376,131
96,1376,1642515532,1392,40
96,1392,1642515572,1262,65
96,1262,1642515637,1175,77
96,1175,1642515714,1007,110
96,1007,1642515824,1024,61
96,1024,1642515885,1004,113
96,1004,1642515998,1005,1394
96,1005,1642517392,1024,119
96,1024,1642517511,1023,55
96,1023,1642517566,1013,56
96,1013,1642517622,1086,56
96,1086,1642517678,1145,61
96,1145,1642517739,1269,72
96,1269,1642517811,1392,60
96,1392,1642517871,1413,47
96,1413,1642517918,1262,79
96,1262,1642517997,1136,117
96,1136,1642518114,1053,53
96,1053,1642518167,1024,179
96,1024,1642518346,1030,64
96,1030,1642518410,1161,108
96,1161,1642518518,1156,2223
96,1156,1642520741,562,676
96,562,1642521417,794,232
96,794,1642521649,972,125
96,972,1642521774,1027,60
96,1027,1642521834,1085,48
96,1085,1642521882,1318,193
96,1318,1642522075,1441,106
96,1441,1642522181,1210,129
96,1210,1642522310,1175,56
96,1175,1642522366,1053,111
96,1053,1642522477,973,69
96,973,1642522546,962,52
96,962,1642522598,70,70
96,70,1642522668,271,131
96,271,1642522799,561,115
96,561,1642522914,731,237
96,731,1642523151,940,121
96,940,1642523272,980,44
96,980,1642523316,1045,139
96,1045,1642523455,1238,175
96,1238,1642523630,1391,68
96,1391,1642523698,1392,55
96,1392,1642523753,1413,51
96,1413,1642523804,1222,114
96,1222,1642523918,1108,72
96,1108,1642523990,1031,55
96,1031,1642524045,1024,187
96,1024,1642524232,297,299
96,297,1642524531,726,367
96,726,1642524898,1407,640
96,1407,1642525538,1304,64
96,1304,1642525602,1192,67
96,1192,1642525669,1100,66
96,1100,1642525735,1020,52
96,1020,1642525787,2,125
96,2,1642525912,571,399
96,571,1642526311,577,5
96,577,1642526316,469,18
96,469,1642526334,616,15
96,616,1642526349,647,15
96,647,1642526364,661,11
96,661,1642526375,661,5
96,661,1642526380,661,5
96,661,1642526385,661,4
96,661,1642526389,660,6
96,660,1642526395,660,8
96,660,1642526403,661,7
96,661,1642526410,667,4
96,667,1642526414,676,5
96,676,1642526419,704,10
96,704,1642526429,714,4
96,714,1642526433,727,8
96,727,1642526441,731,74
96,731,1642526515,754,10
96,754,1642526525,776,10
96,776,1642526535,781,5
96,781,1642526540,791,5
96,791,1642526545,794,1
96,794,1642526546,814,9
96,814,1642526555,816,1
96,816,1642526556,847,14
96,847,1642526570,848,3
96,848,1642526573,849,15
96,849,1642526588,875,16
96,875,1642526604,881,4
96,881,1642526608,895,8
96,895,1642526616,912,15
96,912,1642526631,921,11
96,921,1642526642,964,18
96,964,1642526660,969,2
96,969,1642526662,1002,8
96,1002,1642526670,1007,5
96,1007,1642526675,1015,10
96,1015,1642526685,1015,5
96,1015,1642526690,1023,15
96,1023,1642526705,1024,1
96,1024,1642526706,1024,9
96,1024,1642526715,1024,1
96,1024,1642526716,43,13
96,43,1642526729,44,10
96,44,1642526739,52,26
96,52,1642526765,52,3
96,52,1642526768,44,46
96,44,1642526814,39,13
96,39,1642526827,983,19
96,983,1642526846,36,14
96,36,1642526860,36,3
96,36,1642526863,35,17
96,35,1642526880,894,5275
96,894,1642532155,972,64
96,972,1642532219,100,174
96,100,1642532393,338,115
96,338,1642532508,994,712
96,994,1642533220,1085,72
96,1085,1642533292,1263,166
96,1263,1642533458,1447,124
96,1447,1642533582,1260,116
96,1260,1642533698,1099,76
96,1099,1642533774,1021,49
96,1021,1642533823,1085,118
96,1085,1642533941,1158,75
96,1158,1642534016,1278,57
96,1278,1642534073,1425,59
96,1425,1642534132,1512,354
96,1512,1642534486,1499,132
96,1499,1642534618,1477,887
96,1477,1642535505,1179,310
96,1179,1642535815,984,34
96,984,1642535849,984,7
96,984,1642535856,62,540
96,62,1642536396,61,63
96,61,1642536459,995,243
96,995,1642536702,1088,54
96,1088,1642536756,1392,192
96,1392,1642536948,1397,64
96,1397,1642537012,1293,49
96,1293,1642537061,1177,64
96,1177,1642537125,1083,62
96,1083,1642537187,980,53
96,980,1642537240,1802,133
96,1802,1642537373,249,290
96,249,1642537663,793,363
96,793,1642538026,1026,174
96,1026,1642538200,1323,246
96,1323,1642538446,725,600
96,725,1642539046,725,58
96,725,1642539104,734,2756
96,734,1642541860,734,65
96,734,1642541925,734,115
96,734,1642542040,805,13
96,805,1642542053,725,306
96,725,1642542359,734,58
96,734,1642542417,762,47
96,762,1642542464,729,71
96,729,1642542535,734,111
96,734,1642542646,978,6
96,978,1642542652,1802,111
96,1802,1642542763,38,54
96,38,1642542817,752,69
96,752,1642542886,238,52
96,238,1642542938,727,20
96,727,1642542958,1084,240
96,1084,1642543198,776,161
96,776,1642543359,1287,0
96,1287,1642543359,1449,65
96,1449,1642543424,1007,123
96,1007,1642543547,1136,53
96,1136,1642543600,1095,12
96,1095,1642543612,1160,59
96,1160,1642543671,1000,4
96,1000,1642543675,986,50
96,986,1642543725,1449,127
